286656
  1882,  20.33153492762100000000,  21.10000,  39.74975905555556000000, -105.00033538888889000000
  1883,  20.33752592989223700000,  20.50000,  39.74970138888889000000, -105.00041950000000000000
  1884,  20.34320890832676200000,  20.50000,  39.74965066666667000000, -105.00050358333333000000
  1885,  20.34919991579542400000,  21.70000,  39.74959300000000400000, -105.00058769444445000000
  1886,  20.35654655674938000000,  23.60000,  39.74952544444444400000, -105.00069433333333000000
  1887,  20.36306211664826200000,  24.90000,  39.74946627777778000000, -105.00078969444445000000
  1888,  20.37053791023421600000,  25.50000,  39.74939316666667000000, -105.00089330555555000000
  1889,  20.37788577968714000000,  24.90000,  39.74932558333333000000, -105.00099994444444000000
  1890,  20.38460430147583600000,  24.20000,  39.74927744444444500000, -105.00110961111110000000
  1891,  20.39132248862539500000,  24.20000,  39.74922927777778000000, -105.00121925000000000000
  1892,  20.39882625683939200000,  23.60000,  39.74914516666666500000, -105.00130858333333000000
  1893,  20.40531170428552700000,  23.00000,  39.74907502777778000000, -105.00138966666667000000
  1894,  20.41130273936302700000,  21.70000,  39.74901736111111500000, -105.00147377777778000000
  1895,  20.41902696015983700000,  20.50000,  39.74891680555556000000, -105.00153755555556000000
  1896,  20.42485670434554000000,  19.90000,  39.74885372222222000000, -105.00161038888889000000
  1897,  20.43084664408372200000,  21.10000,  39.74879605555556000000, -105.00169447222223000000
  1898,  20.43752951691176000000,  23.60000,  39.74875344444444600000, -105.00180716666667000000
  1899,  20.44439996365063000000,  24.20000,  39.74873569444445000000, -105.00193411111111000000
  1900,  20.45144609963084300000,  24.90000,  39.74871658333333400000, -105.00206408333334000000
  1901,  20.45849369067220600000,  25.50000,  39.74869747222222600000, -105.00219408333334000000
  1902,  20.46546549524925000000,  26.10000,  39.74867277777778000000, -105.00232102777778000000
  1903,  20.47312100013794000000,  26.10000,  39.74865216666666600000, -105.00246227777778000000
  1904,  20.48009377550758700000,  24.20000,  39.74862750000000000000, -105.00258925000000000000
  1905,  20.48653093748776000000,  19.90000,  39.74860986111111000000, -105.00270794444444000000
  1906,  20.49150403524724600000,  14.90000,  39.74859102777778000000, -105.00279808333333000000
  1907,  20.49472316302951600000,  11.20000,  39.74858222222222500000, -105.00285744444444000000
  1908,  20.49733335061377600000,   8.10000,  39.74857488888889000000, -105.00290552777778000000
  1909,  20.49871572305533700000,   2.50000,  39.74856497222222600000, -105.00292808333333000000
  2071,  20.60425833473671000000,   3.70000,  39.74774016666667000000, -105.00372072222223000000
  2072,  20.60562946989676500000,   5.00000,  39.74773758333333000000, -105.00369519444445000000
  2073,  20.60794995133171000000,   8.10000,  39.74772400000000000000, -105.00365533333333000000
  2074,  20.61054996965231000000,  11.20000,  39.74771747222222000000, -105.00360725000000000000
  2075,  20.61420598178824500000,  13.70000,  39.74770133333333000000, -105.00354186111112000000
  2076,  20.61841244519373700000,  14.90000,  39.74768666666667000000, -105.00346519444444000000
  2077,  20.62275844833535000000,  14.90000,  39.74766508333333000000, -105.00338852777777000000
  2078,  20.62673020760242800000,  13.70000,  39.74765597222222600000, -105.00331488888890000000
  2079,  20.63119642445014000000,  14.30000,  39.74763575000000000000, -105.00323522222222000000
  2080,  20.63540289160961200000,  14.30000,  39.74762108333333500000, -105.00315855555556000000
  2081,  20.63937465333975800000,  14.30000,  39.74761197222222400000, -105.00308491666667000000
  2082,  20.64334641557979200000,  13.70000,  39.74760286111111000000, -105.00301127777777000000
