92056
    12,   0.14375907744993344000,  52.20000,  39.61417244444445000000, -104.81492894444445000000
    13,   0.15846785958023082000,  54.10000,  39.61431977777778000000, -104.81512819444444000000
    14,   0.17286466366838021000,  54.70000,  39.61446719444444400000, -104.81531916666667000000
    15,   0.18795383392945036000,  54.70000,  39.61462008333333500000, -104.81552138888888000000
    16,   0.20340888786853473000,  55.30000,  39.61477147222222000000, -104.81573488888888000000
    17,   0.21779070059191621000,  54.70000,  39.61491186111111000000, -104.81593413888889000000
    18,   0.23254890283455967000,  54.10000,  39.61505780555556000000, -104.81613636111110000000
    19,   0.24725758814283497000,  53.40000,  39.61520513888889000000, -104.81633561111111000000
    20,   0.26196625733867440000,  52.80000,  39.61535247222222000000, -104.81653486111111000000
    21,   0.27735127077830150000,  53.40000,  39.61551366666666500000, -104.81673411111110000000
    22,   0.29208890992123320000,  54.10000,  39.61566800000000000000, -104.81692508333333000000
    23,   0.30688734144646546000,  53.40000,  39.61582938888889000000, -104.81710777777778000000
    24,   0.32165159554570205000,  52.80000,  39.61599211111111000000, -104.81728749999999000000
    25,   0.33653754065981990000,  54.10000,  39.61616050000000000000, -104.81746194444445000000
    26,   0.35142254522890526000,  54.10000,  39.61632888888889000000, -104.81763636111111000000
    27,   0.36630753596322846000,  54.10000,  39.61649727777778000000, -104.81781077777778000000
    28,   0.38116776711031990000,  54.70000,  39.61666702777778000000, -104.81798222222221000000
    29,   0.39669929975433950000,  54.70000,  39.61684227777778000000, -104.81816494444445000000
    30,   0.41155950349523950000,  55.90000,  39.61701202777777600000, -104.81833638888888000000
    31,   0.42748934017678750000,  56.50000,  39.61719283333333400000, -104.81852208333333000000
    32,   0.44351806950727280000,  57.20000,  39.61738200000000000000, -104.81869650000000000000
    33,   0.45944787400372616000,  57.80000,  39.61756280555556000000, -104.81888219444444000000
    34,   0.47627571635204724000,  59.00000,  39.61776447222222000000, -104.81905961111110000000
    35,   0.49230596261583515000,  59.00000,  39.61795366666666500000, -104.81923402777777000000
    36,   0.50907739538785930000,  58.40000,  39.61816519444444400000, -104.81938894444444000000
    37,   0.52543621303405500000,  58.40000,  39.61836983333333000000, -104.81954383333333000000
    38,   0.54158608678870930000,  58.40000,  39.61857588888889000000, -104.81968747222221000000
    39,   0.55826615955057360000,  57.80000,  39.61879877777777600000, -104.81980861111111000000
    40,   0.57462627419910170000,  58.40000,  39.61902608333333000000, -104.81989600000000000000
    41,   0.59057345025400990000,  57.80000,  39.61924783333333000000, -104.81998038888888000000
    42,   0.60692306720841720000,  57.20000,  39.61947797222222000000, -104.82005352777777000000
    43,   0.62239933675428230000,  57.20000,  39.61969563888889000000, -104.82012369444445000000
    44,   0.63741081854859270000,  56.50000,  39.61990636111111000000, -104.82019383333333000000
    45,   0.65201392965886500000,  54.70000,  39.62011155555555000000, -104.82026102777778000000
    46,   0.66698674155358910000,  53.40000,  39.62032375000000000000, -104.82031994444444000000
    47,   0.68158762683603890000,  52.80000,  39.62052891666666500000, -104.82038711111110000000
    48,   0.69572679096394100000,  52.20000,  39.62072716666667000000, -104.82045430555556000000
    49,   0.70986409921850310000,  51.60000,  39.62092538888889000000, -104.82052150000000000000
    50,   0.72405649280129700000,  51.60000,  39.62112502777778000000, -104.82058569444445000000
    51,   0.73815256952795740000,  51.60000,  39.62132472222222000000, -104.82064161111111000000
    52,   0.75229172506317690000,  51.60000,  39.62152297222222000000, -104.82070880555555000000
    53,   0.76689296181457430000,  51.60000,  39.62172813888889000000, -104.82077600000000000000
    54,   0.78149419645200740000,  51.60000,  39.62193330555556000000, -104.82084319444444000000
    55,   0.79568658037129270000,  51.60000,  39.62213294444444500000, -104.82090738888888000000
    56,   0.80989260907481100000,  51.60000,  39.62232972222222600000, -104.82098583333332000000
    57,   0.82449383751622260000,  51.00000,  39.62253488888888600000, -104.82105302777778000000
    58,   0.83822176998951240000,  50.30000,  39.62272758333334000000, -104.82111722222221000000
    59,   0.85148667932689690000,  49.10000,  39.62291333333334000000, -104.82118144444443000000
    60,   0.86527977019143200000,  49.10000,  39.62310455555556000000, -104.82125691666667000000
    61,   0.87900584116201430000,  49.10000,  39.62329722222222000000, -104.82132111111110000000
    62,   0.89238611573661230000,  49.10000,  39.62348288888889000000, -104.82139361111110000000
    63,   0.90617919820530360000,  49.70000,  39.62367411111111400000, -104.82146908333333000000
    64,   0.92043118747671020000,  50.30000,  39.62387227777778000000, -104.82154455555555000000
    65,   0.93422243132332950000,  51.00000,  39.62406347222222500000, -104.82162002777777000000
    66,   0.95317340428046300000,  52.20000,  39.62433238888889000000, -104.82169250000000000000
    67,   0.96742354597760100000,  52.20000,  39.62453052777778000000, -104.82176797222222000000
    68,   0.98254599147326040000,  52.80000,  39.62474116666667000000, -104.82184641666666000000
    69,   0.99762172929392830000,  52.80000,  39.62495041666666400000, -104.82192786111110000000
    70,   1.01237254547161860000,  53.40000,  39.62515266666666500000, -104.82201755555555000000
    71,   1.02708396847382270000,  52.80000,  39.62535350000000000000, -104.82211025000000000000
    72,   1.04179669396377700000,  52.20000,  39.62555436111111400000, -104.82220291666667000000
    73,   1.05609535580860660000,  51.60000,  39.62573830555556000000, -104.82232641666667000000
    74,   1.07063495761732840000,  51.00000,  39.62592930555556000000, -104.82244161111110000000
    75,   1.08517281593488000000,  51.00000,  39.62612027777778000000, -104.82255680555555000000
    76,   1.09946067567406280000,  51.60000,  39.62630283333333400000, -104.82268327777777000000
    77,   1.11374951698101230000,  52.20000,  39.62648541666667000000, -104.82280972222222000000
    78,   1.12887475852057160000,  52.20000,  39.62668047222222600000, -104.82293916666666000000
    79,   1.14336962692690070000,  53.40000,  39.62686158333334000000, -104.82307688888889000000
    80,   1.15849417563701240000,  54.10000,  39.62705663888889000000, -104.82320630555556000000
    81,   1.17381404299764910000,  54.70000,  39.62725022222222000000, -104.82334700000000000000
    82,   1.18893925140839030000,  54.70000,  39.62744527777778000000, -104.82347644444444000000
    83,   1.20449223310981110000,  54.10000,  39.62764727777777600000, -104.82360588888889000000
    84,   1.21940034547801530000,  53.40000,  39.62783530555556000000, -104.82374361111111000000
    85,   1.23411388193640730000,  54.10000,  39.62802483333333500000, -104.82387008333333000000
    86,   1.24925304072432560000,  53.40000,  39.62822127777777600000, -104.82399655555555000000
    87,   1.26437820706938030000,  53.40000,  39.62841633333333400000, -104.82412599999999000000
    88,   1.27908933628899500000,  53.40000,  39.62860583333333000000, -104.82425244444444000000
    89,   1.29380113699060840000,  52.80000,  39.62879533333333600000, -104.82437891666666000000
    90,   1.30892627846863290000,  52.80000,  39.62899038888889000000, -104.82450836111111000000
    91,   1.32363806281281480000,  53.40000,  39.62917988888889000000, -104.82463483333333000000
    92,   1.33876318763199080000,  54.10000,  39.62937494444444000000, -104.82476427777777000000
    93,   1.35389068554019500000,  54.70000,  39.62957002777778000000, -104.82489375000000000000
    94,   1.36901579345882720000,  55.30000,  39.62976508333333000000, -104.82502319444444000000
    95,   1.38456696067195240000,  55.90000,  39.62996705555555400000, -104.82515263888888000000
    96,   1.40071934571986010000,  56.50000,  39.63017313888889000000, -104.82529633333333000000
    97,   1.41627221290168030000,  57.20000,  39.63037513888889000000, -104.82542577777778000000
    98,   1.43242289066826120000,  57.80000,  39.63058119444444600000, -104.82556947222221000000
    99,   1.44857524487929800000,  58.40000,  39.63078727777778000000, -104.82571316666666000000
   100,   1.46473705460044550000,  58.40000,  39.63099475000000000000, -104.82585386111111000000
   101,   1.48131095330157180000,  59.00000,  39.63120775000000000000, -104.82599755555555000000
   102,   1.49766960697380470000,  59.00000,  39.63141236111111000000, -104.82615252777778000000
   103,   1.51424348529904120000,  59.70000,  39.63162536111111000000, -104.82629622222221000000
   104,   1.53081735323230570000,  59.70000,  39.63183836111111400000, -104.82643991666666000000
   105,   1.54800722354442070000,  59.70000,  39.63205683333334000000, -104.82659486111110000000
   106,   1.56458276954298010000,  59.70000,  39.63226986111111000000, -104.82673855555555000000
   107,   1.58115660603013630000,  59.00000,  39.63248286111111400000, -104.82688225000000000000
   108,   1.59731732544579840000,  59.00000,  39.63269030555555600000, -104.82702297222222000000
   109,   1.61409105454948500000,  59.00000,  39.63290186111111000000, -104.82717794444444000000
   110,   1.63067751752372710000,  59.00000,  39.63311625000000000000, -104.82731866666666000000
   111,   1.64703726904601300000,  59.00000,  39.63332222222222600000, -104.82747063888888000000
   112,   1.66380856471787530000,  59.00000,  39.63353375000000000000, -104.82762558333333000000
   113,   1.68039499822206300000,  59.00000,  39.63374813888889000000, -104.82776630555556000000
   114,   1.69634498741038220000,  58.40000,  39.63394858333333600000, -104.82791530555555000000
   115,   1.71250632477513580000,  57.20000,  39.63415602777778000000, -104.82805605555555000000
   116,   1.72807558585259820000,  55.30000,  39.63435941666667000000, -104.82818252777777000000
   117,   1.74362721813982050000,  54.70000,  39.63456138888889000000, -104.82831200000000000000
   118,   1.75860093979985340000,  53.40000,  39.63475930555555500000, -104.82842722222222000000
   119,   1.77331265266593550000,  51.00000,  39.63496013888888600000, -104.82851994444444000000
   120,   1.78719720023602120000,  48.50000,  39.63514988888889000000, -104.82860669444445000000
   121,   1.80000013256316830000,  46.60000,  39.63532869444444600000, -104.82867094444444000000
   122,   1.81285380489472960000,  44.10000,  39.63550888888888600000, -104.82873219444444000000
   123,   1.82432498154455840000,  42.30000,  39.63567113888889000000, -104.82877922222222000000
   124,   1.83544904986271780000,  39.80000,  39.63582922222222000000, -104.82882030555555000000
   125,   1.84475890284153920000,  36.00000,  39.63596091666667000000, -104.82885838888889000000
   126,   1.85488136767441250000,  32.30000,  39.63610669444444000000, -104.82887991666666000000
   127,   1.86325496472725580000,  29.80000,  39.63622747222222400000, -104.82889547222221000000
   128,   1.87075698576592830000,  25.50000,  39.63633577777778000000, -104.82890805555556000000
   129,   1.87691076799509050000,  19.30000,  39.63642466666666000000, -104.82891766666667000000
   130,   1.88180136959111550000,  13.70000,  39.63649550000000000000, -104.82892130555555000000
   131,   1.88448902172396340000,   8.10000,  39.63653441666666000000, -104.82891900000000000000
   132,   1.88599625994200550000,   3.70000,  39.63655530555555400000, -104.82891072222222000000
   133,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   134,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   135,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   136,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   137,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   138,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   139,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   140,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   141,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   142,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   143,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   144,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   145,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   146,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   147,   1.88826093838513560000,   0.00000,  39.63655980555556000000, -104.82886866666666000000
   148,   1.88826093838513560000,   4.30000,  39.63655980555556000000, -104.82886866666666000000
   149,   1.89042039635481980000,   8.70000,  39.63659033333333000000, -104.82887761111111000000
   150,   1.89396777896784730000,  13.00000,  39.63664175000000000000, -104.82887827777778000000
   151,   1.89849715022039400000,  16.80000,  39.63670713888889000000, -104.82887066666666000000
   152,   1.90425707127307220000,  20.50000,  39.63679047222222000000, -104.82887727777778000000
   153,   1.91011107044624960000,  23.60000,  39.63687525000000000000, -104.82887263888888000000
   154,   1.91768490650176540000,  26.70000,  39.63698502777777600000, -104.82887397222221000000
   155,   1.92573589954748500000,  29.80000,  39.63710172222222000000, -104.82887530555556000000
   156,   1.93504032237453850000,  32.90000,  39.63723647222222000000, -104.82888258333332000000
   157,   1.94491954498711130000,  35.40000,  39.63737963888889000000, -104.82887863888888000000
   158,   1.95527587147494990000,  37.30000,  39.63752972222222000000, -104.82887466666666000000
   159,   1.96601152115169150000,  37.90000,  39.63768533333333000000, -104.82887366666667000000
   160,   1.97674908020696180000,  37.90000,  39.63784097222222000000, -104.82887269444444000000
   161,   1.98758440473331090000,  39.10000,  39.63799799999999600000, -104.82886872222223000000
   162,   1.99910433945762200000,  40.40000,  39.63816466666667000000, -104.82888197222222000000
   163,   2.01043936759812300000,  41.60000,  39.63832869444444600000, -104.82886972222222000000
   164,   2.02251681815913150000,  42.30000,  39.63850375000000000000, -104.82887172222222000000
   165,   2.03459425608744600000,  43.50000,  39.63867880555556000000, -104.82887369444444000000
   166,   2.04678279429357200000,  44.70000,  39.63885533333333000000, -104.82886444444443000000
   167,   2.05972486026181400000,  45.40000,  39.63904288888889000000, -104.82886941666666000000
   168,   2.07286899803361300000,  46.60000,  39.63923327777778000000, -104.82886013888888000000
   169,   2.08629243103522300000,  47.20000,  39.63942783333333600000, -104.82885683333333000000
   170,   2.09971349444388360000,  46.60000,  39.63962233333333500000, -104.82886180555555000000
   171,   2.11275679462761850000,  46.60000,  39.63981133333333400000, -104.82885552777778000000
   172,   2.12542405030785360000,  46.60000,  39.63999480555555000000, -104.82884627777777000000
   173,   2.13836420276255300000,  46.00000,  39.64018233333333500000, -104.82885125000000000000
   174,   2.15188648188418700000,  46.60000,  39.64037827777778000000, -104.82884494444444000000
   175,   2.16455373864693000000,  46.60000,  39.64056174999999600000, -104.82883569444444000000
   176,   2.17797288859767720000,  47.20000,  39.64075622222222000000, -104.82884066666666000000
   177,   2.19101810693460260000,  47.20000,  39.64094525000000000000, -104.82883438888888000000
   178,   2.20454038774519000000,  47.20000,  39.64114119444444400000, -104.82882808333333000000
   179,   2.21748054266968900000,  47.20000,  39.64132872222222000000, -104.82883305555555000000
   180,   2.23100470334622900000,  46.60000,  39.64152469444444000000, -104.82882677777778000000
   181,   2.24404800757595350000,  46.00000,  39.64171369444444000000, -104.82882049999999000000
   182,   2.25699007970520900000,  46.00000,  39.64190125000000000000, -104.82882547222222000000
   183,   2.26965548225377100000,  46.00000,  39.64208469444444000000, -104.82881619444444000000
   184,   2.28270070341693400000,  46.60000,  39.64227372222222000000, -104.82880991666666000000
   185,   2.29574400923987860000,  46.60000,  39.64246272222222000000, -104.82880363888889000000
   186,   2.30878926931908700000,  46.60000,  39.64265175000000000000, -104.82879733333333000000
   187,   2.32172945794770860000,  46.00000,  39.64283927777777400000, -104.82880233333333000000
   188,   2.33477471882850900000,  45.40000,  39.64302830555555000000, -104.82879602777777000000
   189,   2.34685217912633600000,  44.70000,  39.64320336111111000000, -104.82879802777778000000
   190,   2.35989548692609440000,  44.70000,  39.64339236111111000000, -104.82879175000000000000
   191,   2.37208409374001000000,  45.40000,  39.64356888888888600000, -104.82878247222222000000
   192,   2.38502616986806700000,  45.40000,  39.64375644444444000000, -104.82878744444444000000
   193,   2.39759246486302900000,  44.70000,  39.64393852777778000000, -104.82878116666666000000
   194,   2.41014900266523520000,  44.70000,  39.64412052777778000000, -104.82878316666667000000
   195,   2.42271533796466840000,  46.00000,  39.64430261111111000000, -104.82877686111111000000
   196,   2.43565549970266650000,  46.60000,  39.64449013888889000000, -104.82878183333332000000
   197,   2.44955799845180500000,  47.80000,  39.64469163888889000000, -104.82877852777777000000
   198,   2.46250007700071700000,  49.10000,  39.64487919444444000000, -104.82878350000000000000
   199,   2.47640257667125000000,  50.30000,  39.64508069444444500000, -104.82878019444443000000
   200,   2.49078219895011800000,  51.00000,  39.64528911111111000000, -104.82877691666667000000
   201,   2.50497914930467450000,  50.30000,  39.64549472222222400000, -104.82878783333332000000
   202,   2.51935879068609260000,  49.70000,  39.64570313888889000000, -104.82878452777777000000
   203,   2.53316515539175500000,  49.70000,  39.64590316666666000000, -104.82879249999999000000
   204,   2.54697147499040270000,  49.70000,  39.64610319444444000000, -104.82880044444444000000
   205,   2.56125614577472100000,  50.30000,  39.64631025000000000000, -104.82880011111111000000
   206,   2.57554138597569700000,  51.00000,  39.64651722222222000000, -104.82880808333333000000
   207,   2.58973642415184060000,  51.60000,  39.64672280555555500000, -104.82881900000000000000
   208,   2.60411798477515970000,  52.20000,  39.64693125000000000000, -104.82881569444444000000
   209,   2.61926859819869450000,  52.20000,  39.64715069444444000000, -104.82882663888888000000
   210,   2.63394240042403860000,  52.20000,  39.64736322222222500000, -104.82883758333332000000
   211,   2.64855105588174130000,  52.20000,  39.64757427777778000000, -104.82885977777778000000
   212,   2.66315780150394800000,  52.20000,  39.64778530555556000000, -104.82888197222222000000
   213,   2.67776645743613040000,  52.80000,  39.64799636111111000000, -104.82890416666666000000
   214,   2.69273551249424070000,  52.80000,  39.64821150000000000000, -104.82894061111111000000
   215,   2.70730416884408060000,  52.20000,  39.64842108333333000000, -104.82897405555555000000
   216,   2.72185653214001370000,  51.60000,  39.64862916666666600000, -104.82901877777778000000
   217,   2.73641078523711330000,  51.60000,  39.64883727777778000000, -104.82906349999999000000
   218,   2.75050917459473200000,  51.00000,  39.64903700000000000000, -104.82911947222222000000
   219,   2.76466685268450440000,  50.30000,  39.64923808333333000000, -104.82917247222221000000
   220,   2.77876336640352800000,  50.30000,  39.64943777777778000000, -104.82922844444444000000
   221,   2.79248991129570900000,  49.70000,  39.64963044444444000000, -104.82929269444445000000
   222,   2.80662951239350700000,  50.30000,  39.64982869444444400000, -104.82935994444443000000
   223,   2.82042080598421930000,  51.00000,  39.65001988888888500000, -104.82943544444444000000
   224,   2.83462727506217860000,  52.20000,  39.65021666666666500000, -104.82951394444444000000
   225,   2.84933915065205800000,  52.20000,  39.65041749999999600000, -104.82960669444444000000
   226,   2.86408860419273870000,  52.20000,  39.65061972222222400000, -104.82969644444444000000
   227,   2.87864782837812430000,  52.20000,  39.65081208333333500000, -104.82980872222223000000
   228,   2.89306312192391070000,  52.20000,  39.65100588888889000000, -104.82990975000000000000
   229,   2.90778893414567800000,  51.60000,  39.65119677777778000000, -104.83003330555555000000
   230,   2.92232715189715540000,  51.00000,  39.65138775000000000000, -104.83014855555555000000
   231,   2.93621226233135420000,  50.30000,  39.65156613888889000000, -104.83026911111111000000
   232,   2.95008776555135330000,  49.70000,  39.65174313888889000000, -104.83039266666667000000
   233,   2.96396494765907800000,  48.50000,  39.65192016666666000000, -104.83051622222222000000
   234,   2.97722961800099430000,  46.60000,  39.65208322222222400000, -104.83064802777777000000
   235,   2.99009129859555100000,  44.10000,  39.65223933333333400000, -104.83077986111111000000
   236,   3.00254639936872670000,  42.30000,  39.65238991666666400000, -104.83090869444445000000
   237,   3.01354904034115100000,  40.40000,  39.65252252777777600000, -104.83102330555555000000
   238,   3.02521776016766660000,  39.10000,  39.65265922222222000000, -104.83115216666667000000
   239,   3.03582606946180530000,  37.30000,  39.65278491666667000000, -104.83126675000000000000
   240,   3.04642225384535430000,  37.30000,  39.65291197222222000000, -104.83137838888888000000
   241,   3.05730787012142620000,  38.50000,  39.65303619444445000000, -104.83150425000000000000
   242,   3.06819197047180970000,  41.00000,  39.65316038888888500000, -104.83163011111111000000
   243,   3.08014580373547360000,  43.50000,  39.65329563888888500000, -104.83177022222222000000
   244,   3.09277000310821130000,  46.00000,  39.65343633333333000000, -104.83192158333333000000
   245,   3.10579175000267240000,  48.50000,  39.65358258333333000000, -104.83207594444444000000
   246,   3.11988137302501740000,  51.00000,  39.65373983333333000000, -104.83224452777777000000
   247,   3.13474320411280600000,  52.80000,  39.65390958333333000000, -104.83241611111110000000
   248,   3.14990381543391000000,  54.70000,  39.65407786111111000000, -104.83259894444444000000
   249,   3.16543434078210600000,  55.90000,  39.65425308333333000000, -104.83278177777777000000
   250,   3.18096428947022550000,  57.20000,  39.65442827777777500000, -104.83296463888888000000
   251,   3.19726937399948370000,  57.80000,  39.65461597222222400000, -104.83315044444444000000
   252,   3.21386802525750250000,  58.40000,  39.65480219444444000000, -104.83334752777778000000
   253,   3.23044147739645250000,  59.70000,  39.65498980555555000000, -104.83354163888889000000
   254,   3.24704009345003230000,  59.00000,  39.65517602777778000000, -104.83373872222222000000
   255,   3.26361351141507300000,  57.80000,  39.65536363888888600000, -104.83393283333334000000
   256,   3.27977356920289600000,  57.80000,  39.65553588888888500000, -104.83413819444444000000
   257,   3.29593602190238900000,  58.40000,  39.65570816666666000000, -104.83434358333332000000
   258,   3.31243579240526080000,  59.00000,  39.65587894444444600000, -104.83456019444444000000
   259,   3.32821881585961200000,  57.80000,  39.65603725000000000000, -104.83477386111110000000
   260,   3.34481708723136070000,  57.20000,  39.65619125000000000000, -104.83501299999999000000
   261,   3.36065335953863400000,  56.50000,  39.65634113888889000000, -104.83523791666666000000
   262,   3.37603691432373760000,  55.30000,  39.65646313888889000000, -104.83547938888888000000
   263,   3.39105612324802300000,  54.10000,  39.65658522222222000000, -104.83571258333333000000
   264,   3.40576009376215660000,  53.40000,  39.65669608333333000000, -104.83594808333334000000
   265,   3.42088678519386140000,  54.10000,  39.65681113888889000000, -104.83618955555555000000
   266,   3.43638702898098240000,  54.70000,  39.65692608333333000000, -104.83643930555554000000
   267,   3.45142138155235760000,  55.30000,  39.65702719444444600000, -104.83668905555555000000
   268,   3.46645482792760800000,  55.90000,  39.65712827777778000000, -104.83693880555555000000
   269,   3.48166762897869740000,  55.90000,  39.65722233333333000000, -104.83719683333332000000
   270,   3.49730790968320500000,  55.30000,  39.65730661111111000000, -104.83746911111110000000
   271,   3.51294817404899050000,  54.10000,  39.65739088888889000000, -104.83774138888889000000
