98641
    30,   0.10492161434032789000,  18.00000,  39.60695050000000000000, -104.80249136111111000000
    31,   0.10928546786572668000,  15.50000,  39.60700297222222600000, -104.80253702777777000000
    32,   0.11366298882164971000,  15.50000,  39.60705408333334000000, -104.80258563888889000000
    33,   0.11768104411882200000,  14.90000,  39.60710950000000000000, -104.80260880555555000000
    34,   0.12235681658098257000,  15.50000,  39.60717225000000500000, -104.80257569444444000000
    35,   0.12638132152582973000,  16.20000,  39.60723058333333000000, -104.80257633333333000000
    36,   0.13035697946372707000,  15.50000,  39.60728747222222500000, -104.80258822222223000000
    37,   0.13512966258912906000,  14.90000,  39.60734552777778000000, -104.80263686111111000000
    38,   0.13914726064619576000,  14.30000,  39.60740094444444000000, -104.80266000000000000000
    39,   0.14349345340763270000,  13.70000,  39.60744363888889000000, -104.80271988888889000000
    40,   0.14883465035448634000,  16.80000,  39.60747638888889000000, -104.80281058333333000000
    41,   0.15417742427676753000,  18.00000,  39.60748822222222000000, -104.80290952777777000000
    42,   0.15952195530639350000,  19.90000,  39.60750008333333500000, -104.80300850000000000000
    43,   0.16645456827792830000,  20.50000,  39.60749505555556000000, -104.80313825000000000000
    44,   0.17350041546682910000,  23.00000,  39.60747613888889000000, -104.80326800000000000000
    45,   0.18047131984316670000,  24.90000,  39.60745169444444000000, -104.80339475000000000000
    46,   0.18812740275976617000,  26.70000,  39.60743130555556000000, -104.80353577777778000000
    47,   0.19699930684665434000,  28.60000,  39.60740800000000000000, -104.80369927777778000000
    48,   0.20579405140353857000,  30.40000,  39.60737913888889000000, -104.80385980555555000000
    49,   0.21476660906066264000,  32.30000,  39.60734888888889000000, -104.80402333333333000000
    50,   0.22682180380070330000,  32.90000,  39.60726283333334000000, -104.80421994444444000000
    51,   0.23708586033702940000,  33.60000,  39.60721716666666500000, -104.80440300000000000000
    52,   0.24809329076926248000,  33.60000,  39.60715755555556000000, -104.80459433333333000000
    53,   0.25850609316743290000,  33.60000,  39.60709938888889000000, -104.80477438888889000000
