7694
9,0.0142886173029418,17.4,39.6747753611111,-104.959422638889
10,0.0198940409657955,18.65,39.6747733333333,-104.959317527778
11,0.0257813989032199,20.5,39.6747769444444,-104.959207194444
12,0.0316679024202975,21.7,39.6747736388889,-104.959096861111
13,0.0373921561078954,22.05,39.6747758888889,-104.958989527778
14,0.0438850623990417,22.4,39.674781,-104.958867916667
15,0.0503681396836405,22.4,39.6747791666667,-104.958746333333
16,0.0568526606059499,22.05,39.6747773611111,-104.958624722222
17,0.0625768623414116,21.7,39.6747795833333,-104.958517388889
18,0.0690599025996579,21.7,39.6747777777778,-104.958395805556
19,0.0749464060985591,21.4,39.6747744722222,-104.958285472222
20,0.0814393125212318,20.8,39.6747795833333,-104.958163861111
21,0.0865619627134501,19.9,39.6747803333333,-104.958067777778
22,0.0918545617339263,18.65,39.6747755555556,-104.957968694444
23,0.0969757313994922,16.75,39.6747763055556,-104.957872638889
24,0.10074432572211,14.6,39.6747796666667,-104.957802083333
25,0.104668710900225,13.35,39.6747774444444,-104.957728527778
26,0.10843730516169,12.7,39.6747808055556,-104.957657972222
27,0.112373679820526,12.7,39.6747855277778,-104.957584388889
28,0.116140678076681,13.95,39.6747888611111,-104.957513861111
29,0.12066358152269,15.55,39.6747881388889,-104.957429027778
30,0.12518500426117,17.4,39.6747874166667,-104.957344222222
31,0.130909256813065,19.25,39.6747896666667,-104.957236888889
32,0.136666455127555,20.5,39.6747988611111,-104.957129555556
33,0.142397760040574,21.4,39.6747941666667,-104.957022222222
34,0.148882316658933,22.05,39.6747923333333,-104.956900611111
35,0.154806525779597,22.7,39.6747821111111,-104.956790277778
36,0.161889652945952,23.3,39.67478175,-104.956657416667
37,0.168399545691945,23.6,39.674773,-104.956535833333
38,0.174726774160639,23.6,39.6747698055556,-104.956417222222
39,0.181236667966003,23.9,39.6747610555555,-104.956295638889
40,0.188647983820344,23.9,39.6747733055556,-104.956157527778
41,0.195414885103354,23.6,39.6747771388889,-104.956030694444
42,0.202181785959383,23,39.6747809722222,-104.955903861111
