20717
16,0,2.15,39.6620473333333,-104.937961166667
17,0.000875197837001589,4.3,39.6620598055556,-104.937964166667
18,0.00378837692450541,5.55,39.6620961666667,-104.937936388889
19,0.00740663288660157,8.35,39.662145,-104.937911638889
20,0.0119103042658365,10.85,39.6622102777778,-104.937912388889
21,0.0163244267314844,13.05,39.6622741944444,-104.937916138889
22,0.0209633983785045,14.9,39.6623409444444,-104.937905638889
23,0.0267238875850817,16.15,39.6624242777778,-104.937912416667
24,0.0346734702599009,17.7,39.662538,-104.937936444444
25,0.0405290980690512,18.6,39.6626228055556,-104.937931944444
26,0.0458986877715451,18.6,39.6627005833333,-104.937935694444
27,0.0509030307362715,18.6,39.6627728888889,-104.937928194444
28,0.0557958657905942,18.3,39.66284375,-104.937931972222
29,0.0611635406293074,18,39.6629215,-104.937935722222
30,0.0661697939296508,17.7,39.6629938333333,-104.937928222222
31,0.0711741370097966,17.4,39.6630661388889,-104.937920722222
32,0.0761803903679094,17.1,39.6631384722222,-104.937913222222
33,0.0811847335056183,16.5,39.6632107777778,-104.937905722222
34,0.0856884191042098,15.55,39.6632760555556,-104.9379065
35,0.0892358652286216,13.35,39.6633274722222,-104.93790725
36,0.0924039985781849,10.55,39.6633733611111,-104.937905
37,0.0942497445140238,8.05,39.6633998055556,-104.93789975
38,0.0957565059945382,5.9,39.6634206944444,-104.9378915
39,0.0965913706455837,4.35,39.6634291111111,-104.93788025
40,0.0991417004551196,3.7,39.6634496388889,-104.937920027778
41,0.101005694845067,4.65,39.6634731388889,-104.937937277778
42,0.102289913798377,6.85,39.6634911666667,-104.937943277778
43,0.105136149762987,9.35,39.6635032777778,-104.937994305556
44,0.108538432768561,11.5,39.6635139166667,-104.938056611111
45,0.112510813057607,12.7,39.6635230555556,-104.938130166667
46,0.117051370293984,13.95,39.6635168611111,-104.938214944444
47,0.122033657170589,15.55,39.6635105555556,-104.938308027778
48,0.127155658550459,16.8,39.6635098055556,-104.938404083333
49,0.13287930913656,18,39.6635075833333,-104.938511388889
50,0.138766841877433,18.95,39.6635109166667,-104.938621722222
51,0.14449049237127,19.6,39.6635086944444,-104.938729027778
52,0.150377950477121,19.9,39.663512,-104.938839361111
53,0.156264002888127,20.2,39.6635153333333,-104.938949666667
54,0.161989133573635,20.8,39.6635131111111,-104.939057
55,0.168471782630508,21.1,39.6635149444444,-104.939178555556
56,0.174360094712964,21.4,39.6635113333333,-104.939288888889
57,0.180844262403871,22.05,39.6635131944444,-104.939410472222
58,0.18717092963676,22.7,39.6635094722222,-104.939529027778
59,0.193655059839108,23,39.6635113055556,-104.939650611111
60,0.200139227532597,23.3,39.6635131666667,-104.939772194444
61,0.206631706573639,23.3,39.6635080555556,-104.939893777778
62,0.213292764959443,22.7,39.6635154722222,-104.940018333333
63,0.219776894653473,22.05,39.6635173055556,-104.940139916667
64,0.225665206536903,20.8,39.6635136944444,-104.94025025
65,0.230518880034543,18.35,39.6635186111111,-104.940341055556
66,0.2347836673206,14.9,39.663525,-104.940420611111
67,0.238114122353075,11.15,39.6635286944444,-104.940482888889
68,0.240116003774694,8.4,39.6635228611111,-104.940519666667
69,0.241925294309708,6.25,39.6635253611111,-104.940553444444
70,0.24314240509054,4.05,39.6635223888889,-104.940575944444
