34824
36,0.014335718567808,11.8,39.6747984722222,-104.961083
37,0.0182600283378725,13.05,39.6747962777778,-104.961009444444
38,0.0226354455477628,14,39.6748011111111,-104.960927611111
39,0.0271568673870404,14.9,39.6748003888889,-104.960842805556
40,0.0317086264774927,15.85,39.67479275,-104.960758
41,0.0368312756972546,16.5,39.6747935,-104.960661916667
42,0.0419539446281025,17.1,39.6747942777778,-104.960565833333
43,0.0470766134485966,17.4,39.6747950555556,-104.96046975
44,0.0514505541982666,17.1,39.6747998888889,-104.960387944444
45,0.0565905787036883,16.5,39.6747937222222,-104.960291861111
46,0.0611120010246221,15.55,39.674793,-104.960207055556
47,0.0656334234455477,14.3,39.6747922777778,-104.96012225
48,0.0688145076870667,12.75,39.6747871944444,-104.960062944444
49,0.0727388180414562,11.2,39.674785,-104.959989388889
50,0.0753403666874256,10.25,39.6747784444444,-104.959941333333
51,0.0785032656625145,9.6,39.6747803333333,-104.959882055556
52,0.0811048144775999,8.7,39.6747737777778,-104.959834
53,0.0830670072446493,7.15,39.6747726666667,-104.959797222222
54,0.0844395629758259,5.25,39.6747700833333,-104.959771694444
55,0.0844395629758259,2.15,39.6747700833333,-104.959771694444
56,0.0844395629758259,0,39.6747700833333,-104.959771694444
57,0.0844395629758259,0,39.6747700833333,-104.959771694444
58,0.0844395629758259,0,39.6747700833333,-104.959771694444
59,0.0844395629758259,0,39.6747700833333,-104.959771694444
60,0.0844395629758259,0,39.6747700833333,-104.959771694444
61,0.0844395629758259,0,39.6747700833333,-104.959771694444
62,0.0844395629758259,0,39.6747700833333,-104.959771694444
63,0.0844395629758259,0,39.6747700833333,-104.959771694444
64,0.0844395629758259,0,39.6747700833333,-104.959771694444
65,0.0844395629758259,0,39.6747700833333,-104.959771694444
66,0.0844395629758259,0,39.6747700833333,-104.959771694444
67,0.0862647804109224,2.5,39.6747745277778,-104.959737944444
68,0.0882268991709671,6.25,39.6747734444444,-104.959701166667
69,0.0907889554431312,8.1,39.6747738055556,-104.959653111111
70,0.0933495502340406,9.65,39.6747741944444,-104.959605083333
71,0.0966809450844428,11.2,39.6747705,-104.959542777778
72,0.1004495397207,12.1,39.6747738611111,-104.959472222222
